year,week,max_price,min_price,avg_price,date,keyword,SVI,log_SVI,ASVI
2019,49,46.13283157348633,45.83327102661133,45.968072509765626,2019-12-08,Quanta,0,-Inf,NA
2019,5,39.447509765625,39.37693786621094,39.41222381591797,2019-02-03,Quanta,0,-Inf,NA
2019,50,46.657066345214844,46.05794143676758,46.35750503540039,2019-12-15,Quanta,4.48,1.4996230464268938,Inf
2019,51,48.07999038696289,46.507286071777344,47.54077987670898,2019-12-22,Quanta,0,-Inf,NA
2019,52,48.37955856323242,48.07999038696289,48.18484039306641,2019-12-29,Quanta,0,-Inf,NA
2019,6,39.87091064453125,39.87091064453125,39.87091064453125,2019-02-10,Quanta,0,-Inf,NA
2019,7,40.22374725341797,39.51807403564453,39.88502502441406,2019-02-17,Quanta,3.78,1.3297240096314962,Inf
2019,8,40.435455322265625,39.51807403564453,39.899139404296875,2019-02-24,Quanta,0,-Inf,NA
2019,9,40.364891052246094,39.94147872924805,40.153185526529946,2019-03-03,Quanta,0,-Inf,NA
2020,1,48.07999038696289,46.881744384765625,47.51831531524658,2020-01-05,Quanta,0,-Inf,NA
2020,10,46.657066345214844,45.30903625488281,46.01300735473633,2020-03-08,Quanta,0,-Inf,NA
2020,11,45.45881652832031,42.08871841430664,43.97597122192383,2020-03-15,Quanta,0,-Inf,NA
2020,12,42.91252136230469,38.7186279296875,40.650814819335935,2020-03-22,Quanta,0,-Inf,NA
2020,13,45.0843620300293,44.635013580322266,44.88964309692383,2020-03-29,Quanta,0,-Inf,NA
2020,14,47.031524658203125,44.709903717041016,46.257651011149086,2020-04-05,Quanta,0,-Inf,NA
2020,15,47.70554733276367,46.28261184692383,46.68702697753906,2020-04-12,Quanta,0,-Inf,NA
2020,16,47.480873107910156,46.58218002319336,47.12139358520508,2020-04-19,Quanta,0,-Inf,NA
2020,17,47.106414794921875,46.432395935058594,46.82183074951172,2020-04-26,Quanta,3.12,1.1378330018213911,Inf
2020,18,48.60423278808594,47.33108901977539,47.94893932342529,2020-05-03,Quanta,0,-Inf,NA
2020,19,49.35314178466797,48.30467224121094,48.7390380859375,2020-05-10,Quanta,5.25,1.6582280766035324,Inf
2020,2,48.37955856323242,46.731964111328125,47.6606086730957,2020-01-12,Quanta,0,-Inf,NA
2020,20,51.15052795410156,48.67912673950195,49.502926635742185,2020-05-17,Quanta,0,-Inf,NA
2020,21,52.273895263671875,51.15052795410156,51.71970062255859,2020-05-24,Quanta,0,-Inf,NA
2020,22,52.423675537109375,51.674766540527344,52.169046020507814,2020-05-31,Quanta,0,-Inf,NA
2020,23,53.92148971557617,52.49856185913086,53.20254135131836,2020-06-07,Quanta,11,2.3978952727983707,Inf
2020,24,52.273895263671875,50.17694091796875,51.27035369873047,2020-06-14,Quanta,0,-Inf,NA
2020,25,52.423675537109375,51.0007438659668,51.89943618774414,2020-06-21,Quanta,0,-Inf,NA
2020,26,53.17258834838867,53.09769058227539,53.12265650431315,2020-06-28,Quanta,5.83,1.763017000362401,Inf
2020,27,56.76734924316406,53.62192916870117,55.329443359375,2020-07-05,Quanta,0,-Inf,NA
2020,28,58.265174865722656,57.441368103027344,57.77089080810547,2020-07-12,Quanta,0,-Inf,NA
2020,29,59.8378791809082,58.414955139160156,58.954166412353516,2020-07-19,Quanta,0,-Inf,NA
2020,3,48.67912673950195,48.37955856323242,48.60423469543457,2020-01-19,Quanta,0,-Inf,NA
2020,30,61.410587310791016,59.6880989074707,60.42202911376953,2020-07-26,Quanta,0,-Inf,NA
2020,31,61.485477447509766,57.731056213378906,59.98079605102539,2020-08-02,Quanta,7.37,1.9974177062012453,Inf
2020,32,60.711734771728516,59.06452178955078,59.80184555053711,2020-08-09,Quanta,6.38,1.8531680973566984,Inf
2020,33,66.12401580810547,58.20168685913086,62.233447265625,2020-08-16,Quanta,0,-Inf,NA
2020,34,63.927730560302734,60.86861038208008,61.93538284301758,2020-08-23,Quanta,6.38,1.8531680973566984,Inf
2020,35,62.045188903808594,60.39798355102539,61.13530654907227,2020-08-30,Quanta,0,-Inf,NA
2020,36,61.0255012512207,58.75076675415039,60.06854248046875,2020-09-06,Quanta,0,-Inf,NA
2020,37,61.417694091796875,58.35856628417969,60.09991302490234,2020-09-13,Quanta,0,-Inf,NA
2020,38,61.80988311767578,59.29983901977539,60.774488830566405,2020-09-20,Quanta,6.93,1.9358598132018119,Inf
2020,39,59.14296340942383,57.26042556762695,58.123252868652344,2020-09-27,Quanta,0,-Inf,NA
2020,40,59.29983901977539,58.0448112487793,58.698472340901695,2020-10-04,Quanta,0,-Inf,NA
2020,41,58.75076675415039,57.4957389831543,58.10364246368408,2020-10-11,Quanta,0,-Inf,NA
2020,42,58.12325668334961,57.41729736328125,57.668305206298825,2020-10-18,Quanta,0,-Inf,NA
2020,43,56.71135711669922,55.8485221862793,56.39759521484375,2020-10-25,Quanta,3.92,1.366091653802371,Inf
2020,44,57.4957389831543,56.47603225708008,56.97804336547851,2020-11-01,Quanta,4.86,1.5810384379124025,Inf
2020,45,58.0448112487793,56.554473876953125,57.30748519897461,2020-11-08,Quanta,0,-Inf,NA
2020,46,59.6920280456543,55.77008056640625,57.40161361694336,2020-11-15,Quanta,4.95,1.599387576580599,Inf
2020,47,60.79017639160156,59.84891128540039,60.27248077392578,2020-11-22,Quanta,6.03,1.7967470107390942,Inf
2020,48,60.94704818725586,60.39798355102539,60.77448654174805,2020-11-29,Quanta,0,-Inf,NA
2020,49,64.24149322509766,60.711734771728516,62.35895690917969,2020-12-06,Quanta,0,-Inf,NA
2020,5,46.432395935058594,45.75837707519531,46.151554107666016,2020-02-02,Quanta,0,-Inf,NA
2020,50,64.24149322509766,60.86861038208008,62.92371444702148,2020-12-13,Quanta,9.94,2.2965670206684825,Inf
2020,51,62.358951568603516,60.94704818725586,61.700067138671876,2020-12-20,Quanta,12.32,2.511223958105374,1.0376589122479871
2020,52,63.45710372924805,61.80988311767578,62.57858505249023,2020-12-27,Quanta,0,-Inf,-Inf
2020,6,47.780433654785156,46.58218002319336,47.4359375,2020-02-09,Quanta,5.3,1.667706820558076,Inf
2020,7,48.52934646606445,47.256195068359375,47.90026016235352,2020-02-16,Quanta,0,-Inf,NA
2020,8,47.40597915649414,47.031524658203125,47.22624206542969,2020-02-23,Quanta,0,-Inf,NA
2020,9,46.881744384765625,46.13283157348633,46.39495086669922,2020-03-01,Quanta,0,-Inf,NA
2021,1,66.437774658203125,63.613983154296875,65.41807556152344,2021-01-03,Quanta,0,-Inf,NA
2021,10,68.08500671386719,66.673095703125,67.22217407226563,2021-03-07,Quanta,5.76,1.7509374747078,Inf
2021,11,71.77162170410156,69.41846466064453,70.12440795898438,2021-03-14,Quanta,0,-Inf,NA
2021,12,73.497283935546875,70.1244125366211,72.2108871459961,2021-03-21,Quanta,0,-Inf,NA
2021,13,77.654541015625,73.73259735107422,76.5563980102539,2021-03-28,Quanta,0,-Inf,NA
2021,14,77.654541015625,77.49766540527344,77.57610321044922,2021-04-04,Quanta,0,-Inf,NA
2021,15,76.7917251586914,75.22293853759766,75.78770141601562,2021-04-11,Quanta,0,-Inf,NA
2021,16,76.87015533447266,76.24263763427734,76.58777770996093,2021-04-18,Quanta,5.88,1.7715567619105355,Inf
2021,17,77.49766540527344,76.39952850341797,76.83878021240234,2021-04-25,Quanta,0,-Inf,NA
2021,18,75.458251953125,72.948211669921875,74.046356201171875,2021-05-02,Quanta,5.2,1.6486586255873816,Inf
2021,19,74.83074188232422,68.94782257080078,71.75593719482421,2021-05-09,Quanta,0,-Inf,NA
2021,2,67.535919189453125,66.35933685302734,66.84566040039063,2021-01-10,Quanta,0,-Inf,NA
2021,20,70.83036041259766,69.26158905029297,70.0459701538086,2021-05-16,Quanta,0,-Inf,NA
2021,21,69.65377044677734,68.39874267578125,68.9007568359375,2021-05-23,Quanta,5.6,1.7227665977411035,Inf
2021,22,70.5166015625,68.86939239501953,69.6067123413086,2021-05-30,Quanta,5.5,1.7047480922384253,Inf
2021,23,68.3203125,66.75153350830078,67.61436462402344,2021-06-06,Quanta,0,-Inf,NA
2021,24,69.26158905029297,67.457489013671875,68.43797492980957,2021-06-13,Quanta,0,-Inf,NA
2021,25,68.3203125,67.6143569946289,68.10068817138672,2021-06-20,Quanta,2.6,0.9555114450274363,Inf
2021,26,69.18314361572266,68.16343688964844,68.6497573852539,2021-06-27,Quanta,0,-Inf,NA
2021,27,71.065673828125,69.73221588134766,70.39109649658204,2021-07-04,Quanta,0,-Inf,NA
2021,28,72.00694274902344,70.1244125366211,71.04998931884765,2021-07-11,Quanta,0,-Inf,NA
2021,29,71.69318389892578,70.59503936767578,71.12842559814453,2021-07-18,Quanta,0,-Inf,NA
2021,3,66.673095703125,63.692413330078125,64.85331268310547,2021-01-17,Quanta,0,-Inf,NA
2021,30,70.1244125366211,65.29399108886719,67.10956115722657,2021-07-25,Quanta,0,-Inf,NA
2021,31,64.96085357666016,63.46175765991211,64.17799377441406,2021-08-01,Quanta,3.71,1.3110318766193438,Inf
2021,32,64.54444122314453,63.295196533203125,63.97811508178711,2021-08-08,Quanta,0,-Inf,NA
2021,33,62.6289176940918,60.963260650634766,61.662838745117185,2021-08-15,Quanta,0,-Inf,NA
2021,34,64.128021240234375,62.96206283569336,63.54504165649414,2021-08-22,Quanta,0,-Inf,NA
2021,35,65.29399108886719,63.961456298828125,64.5944091796875,2021-08-29,Quanta,0,-Inf,NA
2021,36,64.461151123046875,63.295196533203125,63.8448600769043,2021-09-05,Quanta,0,-Inf,NA
2021,37,63.295196533203125,62.37907791137695,62.912088012695314,2021-09-12,Quanta,0,-Inf,NA
2021,38,66.2101058959961,64.8775634765625,65.46055348714192,2021-09-19,Quanta,0,-Inf,NA
2021,39,65.29399108886719,63.878170013427734,64.67769393920898,2021-09-26,Quanta,0,-Inf,NA
2021,4,66.12401580810547,64.6336898803711,65.35532073974609,2021-01-24,Quanta,0,-Inf,NA
2021,40,65.04413604736328,64.128021240234375,64.46115570068359,2021-10-03,Quanta,0,-Inf,NA
2021,41,65.71040344238281,64.04473876953125,64.89839172363281,2021-10-10,Quanta,0,-Inf,NA
2021,42,66.12681579589844,64.8775634765625,65.46055297851562,2021-10-17,Quanta,0,-Inf,NA
2021,43,65.96024322509766,64.8775634765625,65.44389495849609,2021-10-24,Quanta,0,-Inf,NA
2021,44,66.37666320800781,64.96085357666016,65.710400390625,2021-10-31,Quanta,0,-Inf,NA
2021,45,68.95845031738281,66.62651824951172,67.94239349365235,2021-11-07,Quanta,0,-Inf,NA
2021,46,73.78887176513672,69.12500762939453,72.356396484375,2021-11-14,Quanta,0,-Inf,NA
2021,47,73.28916931152344,72.0399169921875,72.6229034423828,2021-11-21,Quanta,0,-Inf,NA
2021,48,73.20589447021484,71.54022979736328,72.43968658447265,2021-11-28,Quanta,0,-Inf,NA
2021,49,74.12200164794922,72.70618438720703,73.35579833984374,2021-12-05,Quanta,0,-Inf,NA
2021,5,67.06529998779297,63.30022048950195,65.54357528686523,2021-01-31,Quanta,0,-Inf,NA
2021,50,75.038116455078125,73.87214660644531,74.32187957763672,2021-12-12,Quanta,0,-Inf,NA
2021,51,75.204681396484375,73.12260437011719,74.33853759765626,2021-12-19,Quanta,0,-Inf,NA
2021,52,78.869140625,75.371246337890625,77.60323486328124,2021-12-26,Quanta,0,-Inf,NA
2021,6,66.75153350830078,66.75153350830078,66.75153350830078,2021-02-07,Quanta,0,-Inf,NA
2021,7,69.73221588134766,69.57532501220703,69.65377044677734,2021-02-14,Quanta,0,-Inf,NA
2021,8,69.18314361572266,67.06529998779297,68.19481506347657,2021-02-21,Quanta,0,-Inf,NA
2021,9,67.457489013671875,66.673095703125,67.02607154846191,2021-02-28,Quanta,0,-Inf,NA
2022,1,78.03630828857422,77.45333099365234,77.78646087646484,2022-01-02,Quanta,0,-Inf,NA
2022,10,77.12019348144531,74.20528411865234,75.65440979003907,2022-03-06,Quanta,4.14,1.4206957878372228,Inf
2022,11,77.03691101074219,75.78766632080078,76.60383758544921,2022-03-13,Quanta,3.69,1.3056264580524357,Inf
2022,12,77.20347595214844,76.12079620361328,76.52055358886719,2022-03-20,Quanta,3.42,1.2296405510745139,Inf
2022,13,76.45392608642578,72.0399169921875,74.53841400146484,2022-03-27,Quanta,2.88,1.0577902941478545,Inf
2022,14,72.45633697509766,71.54022979736328,71.87335713704427,2022-04-03,Quanta,0,-Inf,-Inf
2022,15,73.03932189941406,71.290374755859375,71.70679168701172,2022-04-10,Quanta,0,-Inf,-Inf
2022,16,71.456939697265625,70.37425231933594,70.80732727050781,2022-04-17,Quanta,0,-Inf,-Inf
2022,17,69.87456512451172,69.04173278808594,69.42483215332031,2022-04-24,Quanta,0,-Inf,NA
2022,18,71.290374755859375,69.62471008300781,70.76985359191895,2022-05-01,Quanta,3.2,1.1631508098056809,Inf
2022,19,70.70738983154297,68.375457763671875,69.24160461425781,2022-05-08,Quanta,4.48,1.4996230464268938,Inf
2022,2,77.03691101074219,76.53721618652344,76.82037353515625,2022-01-09,Quanta,0,-Inf,NA
2022,20,63.62833023071289,62.04594421386719,62.81214904785156,2022-05-15,Quanta,0,-Inf,NA
2022,21,64.294586181640625,62.46235656738281,63.31184539794922,2022-05-22,Quanta,3.04,1.1118575154181303,Inf
2022,22,66.54322814941406,65.87696838378906,66.14763641357422,2022-05-29,Quanta,2.96,1.085189268335969,Inf
2022,23,67.126220703125,66.29338073730469,66.75976867675782,2022-06-05,Quanta,0,-Inf,NA
2022,24,67.4593505859375,66.04354095458984,66.62651824951172,2022-06-12,Quanta,3.68,1.3029127521808397,Inf
2022,25,67.126220703125,65.71040344238281,66.50992126464844,2022-06-19,Quanta,0,-Inf,-Inf
2022,26,67.376068115234375,66.04354095458984,66.77642822265625,2022-06-26,Quanta,0,-Inf,-Inf
2022,27,66.2101058959961,62.46235656738281,64.52778091430665,2022-07-03,Quanta,0,-Inf,NA
2022,28,66.8763656616211,63.961456298828125,65.62711639404297,2022-07-10,Quanta,0,-Inf,NA
2022,29,69.70799255371094,67.2094955444336,68.22555236816406,2022-07-17,Quanta,3.84,1.3454723665996355,Inf
2022,3,77.78645324707031,76.53721618652344,77.35338745117187,2022-01-16,Quanta,0,-Inf,NA
2022,30,70.4575424194336,68.7085952758789,69.6080535888672,2022-07-24,Quanta,0,-Inf,NA
2022,31,71.451171875,70.72853088378906,70.99952392578125,2022-07-31,Quanta,0,-Inf,NA
2022,32,73.61909484863281,71.99315643310547,72.96872100830078,2022-08-07,Quanta,3.78,1.3297240096314962,Inf
2022,33,72.08348846435547,70.276885986328125,70.96339569091796,2022-08-14,Quanta,0,-Inf,NA
2022,34,71.451171875,70.72853088378906,71.14405364990235,2022-08-21,Quanta,3.69,1.3056264580524357,Inf
2022,35,71.63184356689453,70.367218017578125,70.85499725341796,2022-08-28,Quanta,0,-Inf,NA
2022,36,72.08348846435547,71.54149627685547,71.76733016967773,2022-09-04,Quanta,0,-Inf,NA
2022,37,72.9867935180664,71.54149627685547,72.22801208496094,2022-09-11,Quanta,0,-Inf,NA
2022,38,71.99315643310547,69.82523345947266,71.16212005615235,2022-09-18,Quanta,0,-Inf,NA
2022,39,70.63819885253906,69.10258483886719,69.80716400146484,2022-09-25,Quanta,3.99,1.3837912309017721,Inf
2022,4,78.2861557006836,77.37004852294922,77.70317840576172,2022-01-23,Quanta,0,-Inf,NA
2022,40,68.83159637451172,67.02498626708984,68.18121795654297,2022-10-02,Quanta,0,-Inf,NA
2022,41,66.66368103027344,65.48938751220703,65.89587211608887,2022-10-09,Quanta,3.28,1.1878434223960523,Inf
2022,42,64.405426025390625,62.14716720581055,63.48405227661133,2022-10-16,Quanta,3.2,1.1631508098056809,Inf
2022,43,62.598819732666016,61.15353012084961,61.82197799682617,2022-10-23,Quanta,0,-Inf,NA
2022,44,61.78584671020508,60.25022888183594,60.73801498413086,2022-10-30,Quanta,0,-Inf,NA
2022,45,63.682777404785156,61.33419418334961,62.09296646118164,2022-11-06,Quanta,2.15,0.7654678421395714,Inf
2022,46,65.94103240966797,64.044097900390625,64.87513580322266,2022-11-13,Quanta,0,-Inf,NA
2022,47,65.12805938720703,63.682777404785156,64.11636199951172,2022-11-20,Quanta,0,-Inf,NA
2022,48,65.21839141845703,63.682777404785156,64.65834350585938,2022-11-27,Quanta,0,-Inf,NA
2022,49,66.4830093383789,64.58607482910156,65.39905242919922,2022-12-04,Quanta,0,-Inf,NA
2022,50,65.7603759765625,65.03773498535156,65.39905395507813,2022-12-11,Quanta,0,-Inf,NA
2022,51,65.3990478515625,63.41178512573242,64.35121994018554,2022-12-18,Quanta,2.46,0.9001613499442714,Inf
2022,52,65.30872344970703,64.76673889160156,64.89320220947266,2022-12-25,Quanta,0,-Inf,NA
2022,6,79.70197296142578,78.03630828857422,78.68591766357422,2022-02-06,Quanta,0,-Inf,NA
2022,7,78.5360107421875,76.95362854003906,77.60323638916016,2022-02-13,Quanta,0,-Inf,NA
2022,8,78.952423095703125,76.53721618652344,78.05296783447265,2022-02-20,Quanta,2.94,1.0784095813505903,Inf
2022,9,78.11959075927734,77.37004852294922,77.76563835144043,2022-02-27,Quanta,0,-Inf,NA
2023,1,65.12805938720703,64.3150863647461,64.85706901550293,2023-01-01,Quanta,0,-Inf,NA
2023,10,74.25140380859375,73.61909484863281,73.9442855834961,2023-03-05,Quanta,3.42,1.2296405510745139,Inf
2023,11,75.15470886230469,73.34810638427734,74.08881378173828,2023-03-12,Quanta,4.23,1.4422019930581866,Inf
2023,12,79.038909912109375,75.15470886230469,76.74452514648438,2023-03-19,Quanta,0,-Inf,NA
2023,13,80.48419189453125,78.8582534790039,79.65315551757813,2023-03-26,Quanta,0,-Inf,NA
2023,14,81.20683288574219,81.11650848388672,81.16167068481445,2023-04-02,Quanta,0,-Inf,NA
2023,15,82.110137939453125,79.2123031616211,81.00665588378907,2023-04-09,Quanta,2.52,0.9242589015233319,Inf
2023,16,83.27943420410156,78.728118896484375,81.28460388183593,2023-04-16,Quanta,0,-Inf,NA
2023,17,83.18260192871094,80.47117614746094,81.92372589111328,2023-04-23,Quanta,3.15,1.1474024528375417,Inf
2023,18,86.76554870605469,86.18453216552734,86.54766845703125,2023-04-30,Quanta,0,-Inf,NA
2023,19,98.28910064697266,87.54024505615234,90.58091278076172,2023-05-07,Quanta,2.96,1.085189268335969,Inf
2023,2,66.8443374633789,66.39268493652344,66.5914093017578,2023-01-08,Quanta,2.88,1.0577902941478545,Inf
2023,20,105.55184173583984,94.5124740600586,98.88948974609374,2023-05-14,Quanta,0,-Inf,NA
2023,21,111.84622192382812,102.16256713867188,106.03602905273438,2023-05-21,Quanta,3.28,1.1878434223960523,Inf
2023,22,114.26713562011719,110.39366912841797,112.039892578125,2023-05-28,Quanta,3.28,1.1878434223960523,Inf
2023,23,127.34007263183594,113.29876708984375,118.52794342041015,2023-06-04,Quanta,0,-Inf,-Inf
2023,24,144.28646850585938,124.91915893554688,136.152197265625,2023-06-11,Quanta,2.73,1.0043016091968684,Inf
2023,25,146.70738220214844,140.4130096435547,144.1250762939453,2023-06-18,Quanta,0,-Inf,-Inf
2023,26,147.19155883789062,137.0237274169922,141.47820739746095,2023-06-25,Quanta,0,-Inf,NA
2023,27,165.1063232421875,155.42266845703125,159.97398681640624,2023-07-02,Quanta,0,-Inf,NA
2023,28,191.7363739013672,157.35940551757812,177.40456848144532,2023-07-09,Quanta,4.5,1.5040773967762742,Inf
2023,29,218.85061645507812,189.79965209960938,199.9674865722656,2023-07-16,Quanta,6.6,1.8870696490323797,Inf
2023,3,67.74763488769531,66.934661865234375,67.34114837646484,2023-01-15,Quanta,3.18,1.1568811967920856,Inf
2023,30,256.1326904296875,240.6388397216797,246.44903259277345,2023-07-23,Quanta,4,1.3862943611198906,Inf
2023,31,230.95518493652344,206.7460479736328,220.06107330322266,2023-07-30,Quanta,4.6,1.5260563034950492,Inf
2023,32,234.34446716308594,203.8409423828125,222.6272399902344,2023-08-06,Quanta,0,-Inf,-Inf
2023,33,263.8796081542969,231.43936157226562,248.6762725830078,2023-08-13,Quanta,6.2,1.824549292051046,Inf
2023,34,254.19595336914062,236.28118896484375,247.41739807128906,2023-08-20,Quanta,0,-Inf,-Inf
2023,35,245.4806671142578,230.47100830078125,237.24956359863282,2023-08-27,Quanta,0,-Inf,-Inf
2023,36,245.96484375,234.34446716308594,239.9609832763672,2023-09-03,Quanta,5.04,1.6174060820832772,0.17222020313519493
2023,37,227.56590270996094,216.91387939453125,222.43356323242188,2023-09-10,Quanta,4.05,1.3987168811184478,-0.05745845118902215
2023,38,220.30316162109375,211.58787536621094,214.2992950439453,2023-09-17,Quanta,4.77,1.5623463049002497,0.16984068378108041
2023,39,231.92355346679688,214.4929656982422,221.997802734375,2023-09-24,Quanta,4.5,1.5040773967762742,0.041690804469525666
2023,40,246.44903564453125,240.6388397216797,243.54393920898437,2023-10-01,Quanta,0,-Inf,-Inf
2023,41,230.47100830078125,218.85061645507812,226.59754435221353,2023-10-08,Quanta,0,-Inf,-Inf
2023,42,214.4929656982422,198.03076171875,206.35870056152345,2023-10-15,Quanta,3.84,1.3454723665996355,Inf
2023,43,203.8409423828125,194.15728759765625,198.6117706298828,2023-10-22,Quanta,0,-Inf,-Inf
2023,44,199.48330688476562,183.02108764648438,191.15536193847657,2023-10-29,Quanta,2.46,0.9001613499442714,-0.47193327391477025
2023,45,212.07205200195312,197.54656982421875,204.7124755859375,2023-11-05,Quanta,0,-Inf,-Inf
2023,46,202.38839721679688,199.48330688476562,201.51687316894532,2023-11-12,Quanta,4.7,1.547562508716013,Inf
2023,47,210.6195068359375,197.06239318847656,202.3884033203125,2023-11-19,Quanta,6.1,1.8082887711792655,Inf
2023,48,196.5782012939453,190.28382873535156,193.18892822265624,2023-11-26,Quanta,4.4,1.4816045409242156,Inf
2023,49,196.5782012939453,188.83128356933594,192.89841918945314,2023-12-03,Quanta,0,-Inf,-Inf
2023,5,69.10258483886719,67.47664642333984,68.56060791015625,2023-01-29,Quanta,0,-Inf,NA
2023,50,198.99911499023438,194.6414794921875,196.38453369140626,2023-12-10,Quanta,0,-Inf,-Inf
2023,51,208.68276977539062,196.5782012939453,202.77574462890624,2023-12-17,Quanta,0,-Inf,NA
2023,52,217.3980712890625,208.68276977539062,210.81318054199218,2023-12-24,Quanta,4.24,1.4445632692438664,Inf
2023,6,70.276885986328125,69.01226043701172,69.87943267822266,2023-02-05,Quanta,0,-Inf,NA
2023,7,71.27051544189453,70.1865463256836,70.96339263916016,2023-02-12,Quanta,0,-Inf,NA
2023,8,72.3544692993164,71.54149627685547,72.06541595458984,2023-02-19,Quanta,0,-Inf,NA
2023,9,72.806121826171875,72.08348846435547,72.53513590494792,2023-02-26,Quanta,2.4,0.8754687373538999,Inf
